timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1715846876.0144835,-0.021000117,0.2556642,1.2695913,0.54115385,-0.36392066,0.04394212
1715846876.0168831,-0.021000117,0.2556642,1.2695913,0.54115385,-0.36392066,0.04394212
1715846876.0192688,-0.021000117,0.2556642,1.2695913,0.54115385,-0.36392066,0.04394212
1715846876.0227292,-0.021000117,0.2556642,1.2695913,0.54115385,-0.36392066,0.04394212
1715846876.0263886,-0.021000117,0.2556642,1.2695913,0.54115385,-0.36392066,0.04394212
1715846876.0306842,0.015566948,0.17612016,1.2487743,0.69029075,-0.50666595,0.060986336
1715846876.0345294,-0.079605095,0.18533823,1.1780211,0.73290133,-0.607866,0.11318425
1715846876.0381825,-0.079605095,0.18533823,1.1780211,0.73290133,-0.607866,0.11318425
1715846876.0416856,-0.12691641,0.24888802,1.127169,0.76379395,-0.65580285,0.18668744
1715846876.0453248,-0.12691641,0.24888802,1.127169,0.76379395,-0.65580285,0.18668744
1715846876.048747,-0.12691641,0.24888802,1.127169,0.76379395,-0.65580285,0.18668744
1715846876.0521364,-0.12691641,0.24888802,1.127169,0.76379395,-0.65580285,0.18668744
1715846876.0554204,-0.12691641,0.24888802,1.127169,0.76379395,-0.65580285,0.18668744
1715846876.058801,-0.12691641,0.24888802,1.127169,0.76379395,-0.65580285,0.18668744
1715846876.0625293,-0.12691641,0.24888802,1.127169,0.76379395,-0.65580285,0.18668744
1715846876.0659277,-0.12691641,0.24888802,1.127169,0.76379395,-0.65580285,0.18668744
1715846876.0692778,-0.12691641,0.24888802,1.127169,0.76379395,-0.65580285,0.18668744
1715846876.0726664,-0.12691641,0.24888802,1.127169,0.76379395,-0.65580285,0.18668744
1715846876.076018,-0.12691641,0.24888802,1.127169,0.76379395,-0.65580285,0.18668744
1715846876.0795166,-0.12691641,0.24888802,1.127169,0.76379395,-0.65580285,0.18668744
1715846876.0830479,0.27629805,0.2871644,1.2700797,1.0077393,-1.7551548,-0.051931597
1715846876.0864525,0.27629805,0.2871644,1.2700797,1.0077393,-1.7551548,-0.051931597
1715846876.0899746,0.3158564,0.26048693,1.297673,1.1717899,-1.9916433,-0.22663482
1715846876.0927908,0.3158564,0.26048693,1.297673,1.1717899,-1.9916433,-0.22663482
1715846876.0958798,0.3158564,0.26048693,1.297673,1.1717899,-1.9916433,-0.22663482
1715846876.098224,0.3158564,0.26048693,1.297673,1.1717899,-1.9916433,-0.22663482
1715846876.1006482,0.3158564,0.26048693,1.297673,1.1717899,-1.9916433,-0.22663482
1715846876.103365,0.26994917,0.11843089,1.2347337,1.1717899,-1.9916433,-0.22663482
1715846876.1061878,0.26994917,0.11843089,1.2347337,1.4210615,-2.1184096,-0.4343612
1715846876.1085496,0.36609796,0.034064144,1.4236126,1.4210615,-2.1184096,-0.4343612
1715846876.1110487,0.36609796,0.034064144,1.4236126,1.6405058,-1.5037526,-0.49082017
1715846876.1133816,0.36609796,0.034064144,1.4236126,1.6405058,-1.5037526,-0.49082017
1715846876.1156557,0.36609796,0.034064144,1.4236126,1.6405058,-1.5037526,-0.49082017
1715846876.1179407,0.36609796,0.034064144,1.4236126,1.6405058,-1.5719295,-0.49934226
1715846876.120357,0.36609796,0.034064144,1.4236126,1.6405058,-1.5719295,-0.49934226
1715846876.122685,0.36609796,0.034064144,1.4236126,1.6405058,-1.5719295,-0.49934226
1715846876.1250365,0.36609796,0.034064144,1.4236126,1.6405058,-1.5719295,-0.49934226
1715846876.1274476,0.36609796,0.034064144,1.4236126,1.6405058,-1.5719295,-0.49934226
1715846876.129834,0.36609796,0.034064144,1.4236126,1.6405058,-1.5719295,-0.49934226
1715846876.1321652,0.36609796,0.034064144,1.4236126,1.6405058,-1.5719295,-0.49934226
1715846876.134488,0.36609796,0.034064144,1.4236126,1.6405058,-1.5719295,-0.49934226
1715846876.1368263,0.36609796,0.034064144,1.4236126,1.6405058,-1.5719295,-0.49934226
1715846876.139264,0.34955427,-0.14584093,0.9111853,1.6138742,-1.0030788,-0.3938812
1715846876.1416018,0.34955427,-0.14584093,0.9111853,1.6138742,-1.0030788,-0.3938812
1715846876.14408,0.34955427,-0.14584093,0.9111853,1.6138742,-1.0030788,-0.3938812
1715846876.1464446,0.34955427,-0.14584093,0.9111853,1.6138742,-1.0030788,-0.3938812
1715846876.1487865,0.34955427,-0.14584093,0.9111853,1.6138742,-1.0030788,-0.3938812
1715846876.151113,0.34955427,-0.14584093,0.9111853,1.6138742,-1.0030788,-0.3938812
1715846876.1534665,0.34955427,-0.14584093,0.9111853,1.6138742,-1.0030788,-0.3938812
1715846876.1557946,0.34955427,-0.14584093,0.9111853,1.6138742,-1.0030788,-0.3938812
1715846876.1581218,0.34955427,-0.14584093,0.9111853,1.6138742,-1.0030788,-0.3938812
1715846876.1604795,0.34955427,-0.14584093,0.9111853,1.6138742,-1.0030788,-0.3938812
1715846876.1629145,0.34955427,-0.14584093,0.9111853,1.6138742,-1.0030788,-0.3938812
1715846876.1652641,0.34955427,-0.14584093,0.9111853,1.6138742,-1.0030788,-0.3938812
1715846876.1675782,0.34955427,-0.14584093,0.9111853,1.6138742,-1.0030788,-0.3938812
1715846876.1699092,0.34955427,-0.14584093,0.9111853,1.6138742,-1.0030788,-0.3938812
1715846876.1722364,0.34955427,-0.14584093,0.9111853,1.6138742,-1.0030788,-0.3938812
1715846876.174634,0.40077257,-0.62341046,0.47866836,0.60613495,-0.5705818,-0.5430181
1715846876.1770253,0.40077257,-0.62341046,0.47866836,0.60613495,-0.5705818,-0.5430181
1715846876.1795418,0.31976342,-0.78927475,0.36048165,0.27057692,-0.7463502,-0.6271739
1715846876.1818871,0.31976342,-0.78927475,0.36048165,0.27057692,-0.7463502,-0.6271739
1715846876.1842146,0.31976342,-0.78927475,0.36048165,0.27057692,-0.7463502,-0.6271739
1715846876.1865807,0.31976342,-0.78927475,0.36048165,0.27057692,-0.7463502,-0.6271739
1715846876.188931,0.31976342,-0.78927475,0.36048165,0.27057692,-0.7463502,-0.6271739
1715846876.1912267,0.31976342,-0.78927475,0.36048165,0.27057692,-0.7463502,-0.6271739
1715846876.1939812,0.22117274,-0.83194643,0.30383018,0.038349487,-0.89016086,-0.595216
1715846876.1973584,0.22117274,-0.83194643,0.30383018,0.038349487,-0.89016086,-0.595216
1715846876.200612,0.22117274,-0.83194643,0.30383018,0.038349487,-0.89016086,-0.595216
1715846876.2039905,0.18106496,-0.8581356,0.2035302,-0.26312009,-1.040363,-0.47377595
1715846876.2071338,0.18106496,-0.8581356,0.2035302,-0.26312009,-1.040363,-0.47377595
1715846876.2104533,0.18106496,-0.8581356,0.2035302,-0.26312009,-1.040363,-0.47377595
1715846876.213662,0.17227422,-0.88578975,0.121178,-0.663526,-1.0350367,-0.29268116
1715846876.2168539,0.17227422,-0.88578975,0.121178,-0.663526,-1.0350367,-0.29268116
1715846876.2199469,0.17227422,-0.88578975,0.121178,-0.663526,-1.0350367,-0.29268116
1715846876.223153,0.17227422,-0.88578975,0.121178,-0.8712524,-0.979643,-0.21065587
1715846876.2262976,0.17227422,-0.88578975,0.121178,-0.8712524,-0.979643,-0.21065587
1715846876.2295454,0.17227422,-0.88578975,0.121178,-0.8712524,-0.979643,-0.21065587
1715846876.232811,0.17227422,-0.88578975,0.121178,-0.8712524,-0.979643,-0.21065587
1715846876.2359507,0.17227422,-0.88578975,0.121178,-0.8712524,-0.979643,-0.21065587
1715846876.2390878,0.17227422,-0.88578975,0.121178,-0.8712524,-0.979643,-0.21065587
1715846876.2422523,0.17227422,-0.88578975,0.121178,-0.8712524,-0.979643,-0.21065587
1715846876.2456565,0.17227422,-0.88578975,0.121178,-0.8712524,-0.979643,-0.21065587
1715846876.2488415,0.17227422,-0.88578975,0.121178,-0.8712524,-0.979643,-0.21065587
1715846876.2520492,0.17227422,-0.88578975,0.121178,-0.8712524,-0.979643,-0.21065587
1715846876.2552943,0.17227422,-0.88578975,0.121178,-0.8712524,-0.979643,-0.21065587
1715846876.258414,0.17227422,-0.88578975,0.121178,-0.8712524,-0.979643,-0.21065587
1715846876.2618368,0.17227422,-0.88578975,0.121178,-0.8712524,-0.979643,-0.21065587
1715846876.2650259,0.17227422,-0.88578975,0.121178,-0.8712524,-0.979643,-0.21065587
1715846876.2683442,-0.10207033,-0.6496606,0.15463167,-2.486192,-0.38416067,0.5584644
1715846876.2714972,-0.10207033,-0.6496606,0.15463167,-2.486192,-0.38416067,0.5584644
1715846876.2749524,-0.10207033,-0.6496606,0.15463167,-2.7056363,-0.490687,0.6958834
1715846876.277626,-0.10207033,-0.6496606,0.15463167,-2.7056363,-0.490687,0.6958834
1715846876.2801723,-0.10207033,-0.6496606,0.15463167,-2.7056363,-0.490687,0.6958834
1715846876.282467,-0.10207033,-0.6496606,0.15463167,-2.7056363,-0.490687,0.6958834
1715846876.2848232,-0.14065194,-0.44985422,0.30138832,-3.5088449,-1.2001525,1.2892352
1715846876.2870932,-0.14065194,-0.44985422,0.30138832,-3.5088449,-1.2001525,1.2892352
1715846876.2894666,-0.105000585,-0.38636553,0.46505493,-3.7570512,-1.5548853,1.5331805
1715846876.2917347,-0.105000585,-0.38636553,0.46505493,-3.7570512,-1.5548853,1.5331805
1715846876.2941077,-0.105000585,-0.38636553,0.46505493,-3.7570512,-1.5548853,1.5331805
1715846876.296363,-0.105000585,-0.38636553,0.46505493,-3.7570512,-1.5548853,1.5331805
1715846876.2986524,-0.105000585,-0.38636553,0.46505493,-3.7570512,-1.5548853,1.5331805
1715846876.3009336,-0.105000585,-0.38636553,0.46505493,-3.7570512,-1.5548853,1.5331805
1715846876.3032277,-0.105000585,-0.38636553,0.46505493,-3.7570512,-1.5548853,1.5331805
1715846876.3055956,-0.105000585,-0.38636553,0.46505493,-3.7570512,-1.5548853,1.5331805
1715846876.3079507,0.22105063,-0.23503038,0.97558975,-4.1064577,-2.701109,2.1062922
1715846876.3102393,0.22105063,-0.23503038,0.97558975,-4.1064577,-2.701109,2.1062922
1715846876.3125339,0.22105063,-0.23503038,0.97558975,-4.1064577,-2.701109,2.1062922
1715846876.3148174,0.22105063,-0.23503038,0.97558975,-4.1064577,-2.701109,2.1062922
1715846876.3171062,0.22105063,-0.23503038,0.97558975,-4.1064577,-2.701109,2.1062922
1715846876.3194168,0.35675782,-0.20401858,1.0952415,-4.1064577,-2.701109,2.1062922
1715846876.3216963,0.35675782,-0.20401858,1.0952415,-4.1064577,-2.701109,2.1062922
1715846876.3239706,0.35675782,-0.20401858,1.0952415,-4.1064577,-2.701109,2.1062922
1715846876.3261917,0.35675782,-0.20401858,1.0952415,-4.1064577,-2.701109,2.1062922
1715846876.3285239,0.35675782,-0.20401858,1.0952415,-4.1064577,-2.701109,2.1062922
1715846876.330803,0.35675782,-0.20401858,1.0952415,-4.1064577,-2.701109,2.1062922
1715846876.333127,0.35675782,-0.20401858,1.0952415,-4.1064577,-2.701109,2.1062922
1715846876.3353543,0.35675782,-0.20401858,1.0952415,-4.1064577,-2.701109,2.1062922
1715846876.3376741,0.35675782,-0.20401858,1.0952415,-4.1064577,-2.701109,2.1062922
1715846876.3399394,0.35675782,-0.20401858,1.0952415,-4.1064577,-2.701109,2.1062922
1715846876.3422334,0.35675782,-0.20401858,1.0952415,-4.1064577,-2.701109,2.1062922
1715846876.3446615,0.35675782,-0.20401858,1.0952415,-4.1064577,-2.701109,2.1062922
1715846876.3469453,0.35675782,-0.20401858,1.0952415,-4.1064577,-2.701109,2.1062922
1715846876.349269,0.35675782,-0.20401858,1.0952415,-4.1064577,-2.701109,2.1062922
1715846876.3515494,0.35675782,-0.20401858,1.0952415,-4.1064577,-2.701109,2.1062922
1715846876.3541188,0.84885645,0.4888632,1.7572947,-3.481148,-2.268612,2.1712735
1715846876.3569794,0.84885645,0.4888632,1.7572947,-3.481148,-2.268612,2.1712735
1715846876.359657,0.9098423,0.7938532,1.9079583,-3.3991227,-1.9319886,2.0743344
1715846876.3621542,0.973331,1.2506669,2.1951838,-3.3202932,-1.380182,1.8964354
1715846876.3645248,0.973331,1.2506669,2.1951838,-3.3202932,-1.380182,1.8964354
1715846876.3673968,0.973331,1.2506669,2.1951838,-3.3202932,-1.380182,1.8964354
1715846876.3703127,0.98450255,1.6836722,2.6068227,-3.3202932,-1.380182,1.8964354
1715846876.3733873,0.98450255,1.6836722,2.6068227,-3.1509163,-0.72717553,1.6492943
1715846876.3760614,0.96551704,2.1840732,3.196291,-3.1509163,-0.72717553,1.6492943
1715846876.378516,0.96551704,2.1840732,3.196291,-2.6385245,0.045140542,1.2977573
1715846876.3807771,0.96551704,2.1840732,3.196291,-2.6385245,0.045140542,1.2977573
1715846876.383068,0.96551704,2.1840732,3.196291,-2.6385245,0.045140542,1.2977573
1715846876.3853452,0.96551704,2.1840732,3.196291,-2.6385245,0.045140542,1.2977573
1715846876.3876164,0.96551704,2.1840732,3.196291,-2.6385245,0.045140542,1.2977573
1715846876.3898878,0.96551704,2.1840732,3.196291,-2.6385245,0.045140542,1.2977573
1715846876.3921716,0.96551704,2.1840732,3.196291,-2.6385245,0.045140542,1.2977573
1715846876.394676,0.93621457,2.5157409,3.71989,-1.8939054,0.39561224,1.0250498
1715846876.397016,0.93621457,2.5157409,3.71989,-1.8939054,0.39561224,1.0250498
1715846876.3993895,1.0245492,2.6485786,4.176154,-0.7711176,0.47657228,0.7342329
1715846876.4016669,1.0245492,2.6485786,4.176154,-0.7711176,0.47657228,0.7342329
1715846876.40393,1.0245492,2.6485786,4.176154,-0.7711176,0.47657228,0.7342329
1715846876.4061584,1.0245492,2.6485786,4.176154,-0.7711176,0.47657228,0.7342329
1715846876.4084604,1.1153259,2.6364303,4.394091,0.72238183,0.6480797,0.33582434
1715846876.411004,1.1153259,2.6364303,4.394091,0.72238183,0.6480797,0.33582434
1715846876.4132752,1.1153259,2.6364303,4.394091,0.72238183,0.6480797,0.33582434
1715846876.4155293,1.1153259,2.6364303,4.394091,0.72238183,0.6480797,0.33582434
1715846876.417853,1.1153259,2.6364303,4.394091,0.72238183,0.6480797,0.33582434
1715846876.420125,1.1153259,2.6364303,4.394091,0.72238183,0.6480797,0.33582434
1715846876.422388,1.1153259,2.6364303,4.394091,0.72238183,0.6480797,0.33582434
1715846876.424666,1.1153259,2.6364303,4.394091,0.72238183,0.6480797,0.33582434
1715846876.4268868,1.1153259,2.6364303,4.394091,0.72238183,0.6480797,0.33582434
1715846876.4296753,1.1153259,2.6364303,4.394091,0.72238183,0.6480797,0.33582434
1715846876.4319766,1.1153259,2.6364303,4.394091,0.72238183,0.6480797,0.33582434
1715846876.4342582,1.1153259,2.6364303,4.394091,0.72238183,0.6480797,0.33582434
1715846876.4367435,1.1226516,2.5399764,4.278835,0.72238183,0.6480797,0.33582434
1715846876.4390538,1.1226516,2.5399764,4.278835,0.72238183,0.6480797,0.33582434
1715846876.4415069,0.9240052,2.2650213,3.5673337,3.40365,1.0752504,-0.41092542
1715846876.4438038,0.9240052,2.2650213,3.5673337,3.40365,1.0752504,-0.41092542
1715846876.446238,0.9240052,2.2650213,3.5673337,3.40365,1.0752504,-0.41092542
1715846876.4486778,0.89030725,1.7685273,2.9826882,5.120855,0.46272385,-0.89775085
1715846876.450955,0.89030725,1.7685273,2.9826882,5.120855,0.46272385,-0.89775085
1715846876.4532828,0.89030725,1.7685273,2.9826882,5.120855,0.46272385,-0.89775085
1715846876.4556062,0.89030725,1.7685273,2.9826882,5.120855,0.46272385,-0.89775085
1715846876.4579122,0.89030725,1.7685273,2.9826882,5.120855,0.46272385,-0.89775085
1715846876.4601672,0.89030725,1.7685273,2.9826882,5.120855,0.46272385,-0.89775085
1715846876.4626005,0.95471174,1.3360103,2.491078,5.6524215,-0.062451076,-1.241831
1715846876.4649537,0.95471174,1.3360103,2.491078,5.6524215,-0.062451076,-1.241831
1715846876.4672325,0.95471174,1.3360103,2.491078,5.6524215,-0.062451076,-1.241831
1715846876.4695122,0.95471174,1.3360103,2.491078,5.6524215,-0.062451076,-1.241831
1715846876.471991,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.4749663,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.4774172,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.4797125,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.4820056,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.4842703,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.4864843,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.488776,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.4910557,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.4933333,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.4956226,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.4978964,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.5002193,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.502481,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.504764,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.507037,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.5092702,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.511773,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.5140479,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.5162966,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.5185506,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.5208344,0.9610605,1.0891979,2.3879087,5.811146,-0.4182491,-1.4676669
1715846876.5232353,0.64868385,-0.03333158,1.8052773,5.711011,-0.66432494,-2.6128252
1715846876.525531,0.64868385,-0.03333158,1.8052773,5.711011,-0.66432494,-2.6128252
1715846876.5279741,0.64868385,-0.03333158,1.8052773,5.711011,-0.66432494,-2.6128252
1715846876.5302494,0.64868385,-0.03333158,1.8052773,5.711011,-0.66432494,-2.6128252
1715846876.5325315,0.64868385,-0.03333158,1.8052773,5.711011,-0.66432494,-2.6128252
1715846876.5348518,0.64868385,-0.03333158,1.8052773,5.711011,-0.66432494,-2.6128252
1715846876.537131,0.64868385,-0.03333158,1.8052773,5.711011,-0.66432494,-2.6128252
1715846876.5393443,0.64868385,-0.03333158,1.8052773,5.711011,-0.66432494,-2.6128252
1715846876.5416114,0.64868385,-0.03333158,1.8052773,5.711011,-0.66432494,-2.6128252
1715846876.5440083,0.64868385,-0.03333158,1.8052773,5.711011,-0.66432494,-2.6128252
1715846876.5463479,0.64868385,-0.03333158,1.8052773,5.711011,-0.66432494,-2.6128252
1715846876.5486374,0.64868385,-0.03333158,1.8052773,5.711011,-0.66432494,-2.6128252
1715846876.550972,0.67890203,-0.16281196,1.5533981,5.601289,-0.24461114,-2.0013638
1715846876.553324,0.67890203,-0.16281196,1.5533981,5.601289,-0.24461114,-2.0013638
1715846876.5557652,0.42311573,-0.48184282,1.6100497,5.601289,-0.24461114,-2.0013638
1715846876.5580823,0.42311573,-0.48184282,1.6100497,5.601289,-0.24461114,-2.0013638
1715846876.5605547,0.4431391,-0.6854951,1.5059037,5.6566825,-0.5237102,-1.60189
1715846876.5629394,0.4431391,-0.6854951,1.5059037,5.6566825,-0.5237102,-1.60189
1715846876.5653026,0.4431391,-0.6854951,1.5059037,5.6566825,-0.5237102,-1.60189
1715846876.56757,0.4431391,-0.6854951,1.5059037,5.6566825,-0.5237102,-1.60189
1715846876.5699978,0.4431391,-0.6854951,1.5059037,5.6566825,-0.5237102,-1.60189
1715846876.5730543,0.5949626,-0.8780368,1.3315539,5.6566825,-0.5237102,-1.60189
1715846876.5758255,0.5949626,-0.8780368,1.3315539,5.6694655,-1.3088094,-1.3824457
1715846876.5782957,0.5949626,-0.8780368,1.3315539,5.6694655,-1.3088094,-1.3824457
1715846876.580789,0.5949626,-0.8780368,1.3315539,5.6694655,-1.3088094,-1.3824457
1715846876.583442,0.5949626,-0.8780368,1.3315539,5.6694655,-1.3088094,-1.3824457
1715846876.5862083,0.5949626,-0.8780368,1.3315539,5.6694655,-1.3088094,-1.3824457
1715846876.5889633,0.5949626,-0.8780368,1.3315539,5.6694655,-1.3088094,-1.3824457
1715846876.591233,0.5949626,-0.8780368,1.3315539,5.6694655,-1.3088094,-1.3824457
1715846876.5935009,0.5949626,-0.8780368,1.3315539,5.6694655,-1.3088094,-1.3824457
1715846876.5957808,0.5949626,-0.8780368,1.3315539,5.6694655,-1.3088094,-1.3824457
1715846876.5979922,0.5949626,-0.8780368,1.3315539,5.6694655,-1.3088094,-1.3824457
1715846876.6001928,0.5949626,-0.8780368,1.3315539,5.6694655,-1.3088094,-1.3824457
1715846876.6024046,0.5949626,-0.8780368,1.3315539,5.6694655,-1.3088094,-1.3824457
1715846876.6047063,0.5949626,-0.8780368,1.3315539,5.6694655,-1.3088094,-1.3824457
1715846876.6069767,0.5949626,-0.8780368,1.3315539,5.6694655,-1.3088094,-1.3824457
1715846876.6092741,0.5949626,-0.8780368,1.3315539,5.6694655,-1.3088094,-1.3824457
1715846876.6118312,0.78481835,-1.4720227,0.74306226,3.2907321,0.14740583,-2.0088208
1715846876.6141312,0.78481835,-1.4720227,0.74306226,3.2907321,0.14740583,-2.0088208
